7623,13307922
7514,13307933
7361,13307951
7258,13307962
7158,13307974
7006,13307985
6955,13307993
6908,13308000
6812,13308011
6712,13308022
6617,13308033
6518,13308044
6430,13308052
6382,13308060
6288,13308070
6146,13308084
5964,13308109
5774,13308128
5683,13308138
5635,13308146
5543,13308159
5444,13308170
5345,13308178
5295,13308185
5193,13308195
5090,13308205
5039,13308213
4929,13308220
4877,13308228
4820,13308236
4709,13308243
4647,13308251
4532,13308259
4467,13308267
4341,13308275
4273,13308283
4142,13308290
4076,13308298
4002,13308306
3858,13308314
3786,13308322
3637,13308329
3555,13308337
3390,13308345
3310,13308353
3230,13308361
3063,13308368
2975,13308376
2806,13308384
2721,13308392
2545,13308400
2457,13308408
2365,13308415
2198,13308423
2112,13308430
1940,13308439
1857,13308446
1691,13308454
1613,13308462
1530,13308470
1382,13308478
1222,13308488
1147,13308495
1005,13308503
931,13308511
858,13308519
730,13308528
602,13308538
534,13308546
415,13308554
354,13308562
241,13308570
183,13308577
74,13308585
16,13308595
16291,13308603
16242,13308611
16149,13308618
16099,13308626
16004,13308634
15956,13308642
15910,13308650
15821,13308658
15776,13308665
15693,13308673
15652,13308681
15562,13308689
15523,13308697
15480,13308704
15398,13308712
15357,13308720
15271,13308728
15233,13308736
15147,13308744
15106,13308751
15026,13308759
14982,13308767
14939,13308775
14856,13308783
14813,13308790
14726,13308798
14684,13308808
14596,13308816
14551,13308824
14461,13308831
14413,13308840
14324,13308848
14228,13308858
14180,13308865
14131,13308873
14030,13308881
13978,13308888
13876,13308896
13770,13308908
13719,13308915
13608,13308923
13551,13308931
13435,13308939
13377,13308947
13320,13308954
13198,13308965
13075,13308973
13013,13308981
12882,13308989
12817,13308996
12682,13309004
12613,13309012
12543,13309020
12399,13309028
12330,13309036
12182,13309043
12105,13309051
11956,13309059
11880,13309067
11801,13309075
11650,13309082
11572,13309090
11417,13309098
11336,13309106
11178,13309114
11097,13309122
11023,13309129
10864,13309136
10786,13309144
10632,13309153
10476,13309163
10400,13309171
10329,13309178
10182,13309186
10109,13309194
9968,13309202
9901,13309209
9765,13309220
9633,13309228
9566,13309236
9498,13309243
9368,13309251
9303,13309259
9178,13309267
9118,13309275
8998,13309283
8935,13309290
8872,13309298
8755,13309306
8694,13309314
8575,13309322
8518,13309329
8404,13309337
8346,13309345
8292,13309353
8175,13309361
8117,13309369
8012,13309376
7955,13309384
7848,13309392
7794,13309399
7688,13309410
7635,13309417
7528,13309425
7479,13309433
7373,13309441
7324,13309449
7273,13309456
7172,13309465
7073,13309474
7025,13309483
6927,13309492
6877,13309499
6780,13309507
6732,13309516
6635,13309524
6541,13309535
6447,13309544
6399,13309553
6303,13309564
6214,13309573
6167,13309582
6076,13309590
5978,13309599
5934,13309607
5842,13309619
5750,13309629
5652,13309640
5557,13309648
5462,13309658
5413,13309667
5316,13309677
5265,13309685
5159,13309693
5055,13309703
5005,13309713
4895,13309723
4787,13309733
4671,13309744
4491,13309761
4236,13309780
4097,13309794
3887,13309806
3745,13309819
3667,13309827
3512,13309834
3347,13309845
3261,13309853
3175,13309860
3017,13309867
2931,13309875
2759,13309882
2671,13309889
2578,13309896
2415,13309908
2245,13309915
2158,13309922
2072,13309930
1902,13309939
1740,13309948
1657,13309956
1572,13309963
1415,13309971
1335,13309979
1190,13309987
1114,13309995
970,13310003
897,13310010
828,13310017
700,13310024
634,13310032
505,13310040
444,13310047
386,13310054
270,13310062
214,13310070
102,13310079
52,13310086
16326,13310095
16276,13310104
16226,13310111
16127,13310118
16079,13310127
15986,13310134
15938,13310143
15849,13310150
15805,13310157
15759,13310165
15675,13310172
15631,13310181
15548,13310189
15506,13310198
15424,13310205
15380,13310213
15295,13310220
15254,13310228
15217,13310236
15136,13310244
15095,13310252
15008,13310259
14968,13310267
14881,13310275
14841,13310283
14800,13310291
14712,13310298
14626,13310308
14582,13310316
14490,13310325
14446,13310333
14353,13310341
14305,13310348
14259,13310356
14163,13310364
14117,13310372
14018,13310380
13912,13310391
13863,13310399
13757,13310408
13647,13310418
13591,13310426
13480,13310434
13423,13310443
13305,13310450
13247,13310458
13123,13310466
13062,13310474
13001,13310481
12867,13310489
12803,13310497
12666,13310505
12601,13310512
12456,13310520
12384,13310528
12245,13310538
12168,13310546
12017,13310553
11943,13310561
11788,13310569
11712,13310577
11638,13310584
11473,13310596
11320,13310603
11245,13310611
11080,13310619
10999,13310627
10848,13310635
10771,13310642
10697,13310650
10539,13310658
10466,13310666
10317,13310674
10241,13310681
10095,13310690
10027,13310698
9889,13310707
9822,13310716
9682,13310723
9616,13310730
9489,13310739
9422,13310746
9358,13310753
9237,13310760
9173,13310769
9110,13310776
8988,13310783
8928,13310791
8806,13310799
8747,13310806
8685,13310813
8570,13310820
8512,13310828
8455,13310835
8340,13310845
8228,13310852
8174,13310859
8116,13310867
8063,13310874
7954,13310882
7844,13310890
7791,13310899
7687,13310910
7580,13310919
7528,13310926
7479,13310934
7375,13310942
7323,13310950
7224,13310959
7120,13310970
7022,13310978
6973,13310987
6874,13310995
6827,13311003
6730,13311011
6681,13311018
6633,13311025
6536,13311032
6492,13311040
6447,13311048
6352,13311057
6305,13311065
6214,13311073
6122,13311082
6074,13311089
6026,13311098
5934,13311106
5886,13311113
5795,13311121
5746,13311129
5656,13311136
5609,13311143
5558,13311150
5511,13311157
5417,13311165
5368,13311172
5267,13311180
5216,13311189
5118,13311196
5063,13311203
5008,13311210
4902,13311221
4792,13311229
4737,13311237
4620,13311245
4558,13311253
4433,13311261
4373,13311269
4310,13311276
4176,13311285
4109,13311293
3967,13311301
3891,13311309
3752,13311319
3599,13311328
3523,13311335
3360,13311346
3275,13311353
3113,13311361
3028,13311369
2859,13311377
2771,13311385
2602,13311392
2514,13311400
2425,13311408
2252,13311416
2085,13311425
2001,13311435
1837,13311444
1668,13311453
1586,13311461
1431,13311473
1276,13311482
1201,13311489
1059,13311498
913,13311507
781,13311517
650,13311529
589,13311537
463,13311548
341,13311557
230,13311568
174,13311577
59,13311587
16341,13311596
16234,13311607
16140,13311619
16044,13311629
15997,13311636
15907,13311647
15771,13311661
15689,13311673
15602,13311685
15478,13311699
15393,13311711
15272,13311728
15190,13311740
15106,13311749
15021,13311758
14980,13311765
14938,13311772
14858,13311783
14770,13311791
14728,13311799
14638,13311807
14593,13311815
14551,13311822
14458,13311831
14415,13311837
14321,13311846
14278,13311854
14181,13311863
14134,13311871
14035,13311878
13986,13311886
13881,13311895
13830,13311903
13723,13311911
13669,13311918
13615,13311925
13497,13311932
13441,13311941
13326,13311949
13270,13311957
13210,13311964
13080,13311971
13022,13311978
12893,13311987
12830,13311994
12765,13312001
12625,13312008
12557,13312015
12487,13312023
12346,13312033
12271,13312040
12123,13312047
12052,13312056
11898,13312063
11821,13312071
11745,13312078
11588,13312086
11434,13312095
11356,13312102
11277,13312109
11200,13312116
11040,13312124
10967,13312131
10889,13312138
10733,13312145
10659,13312154
10584,13312160
10427,13312167
10354,13312175
10209,13312183
10137,13312192
9994,13312203
9858,13312212
9716,13312222
9653,13312231
9525,13312239
9462,13312246
9330,13312259
9142,13312271
9024,13312283
8900,13312295
8780,13312307
8659,13312315
8602,13312323
8490,13312332
8373,13312341
8317,13312349
8205,13312358
8152,13312365
8039,13312374
7983,13312381
7926,13312388
7871,13312395
7769,13312404
7716,13312411
7609,13312418
7559,13312427
7456,13312434
7404,13312441
7302,13312452
7250,13312460
7150,13312471
7055,13312479
7005,13312486
6905,13312493
6854,13312502
6808,13312509
6711,13312518
6663,13312525
6570,13312533
6523,13312540
6474,13312547
6383,13312554
6336,13312563
6246,13312571
6201,13312580
6105,13312587
6061,13312595
5970,13312603
5922,13312611
5829,13312619
5783,13312627
5688,13312636
5643,13312644
5597,13312651
5500,13312658
5451,13312665
5402,13312672
5307,13312679
5256,13312686
5202,13312694
5101,13312702
5048,13312709
4943,13312720
4889,13312727
4781,13312734
4724,13312742
4606,13312750
4545,13312758
4481,13312765
4361,13312773
4224,13312783
4158,13312790
4089,13312797
3956,13312804
3879,13312812
3802,13312820
3659,13312827
3579,13312834
3503,13312841
3345,13312851
3180,13312860
3097,13312868
2930,13312876
2842,13312884
2672,13312892
2587,13312899
2415,13312908
2330,13312915
2240,13312923
2071,13312931
1987,13312940
1820,13312947
1739,13312955
1580,13312962
1498,13312970
1341,13312978
1262,13312986
1122,13312995
1047,13313003
976,13313011
839,13313019
772,13313026
644,13313034
575,13313042
456,13313050
394,13313059
276,13313067
219,13313075
109,13313083
53,13313091
16334,13313098
16284,13313106
16233,13313114
16138,13313122
16090,13313130
15993,13313139
15947,13313147
15861,13313158
15769,13313166
15729,13313174
15641,13313182
15600,13313190
15480,13313203
15393,13313214
15313,13313227
15226,13313240
15105,13313252
15022,13313265
14940,13313276
14854,13313285
14810,13313293
14727,13313301
14641,13313313
14598,13313321
14504,13313329
14462,13313338
14368,13313347
14275,13313354
14227,13313362
14132,13313372
14085,13313381
13983,13313390
13880,13313398
13778,13313409
13722,13313419
13618,13313427
13503,13313436
13392,13313448
13270,13313463
13028,13313480
12965,13313490
12832,13313498
12767,13313506
12634,13313517
12495,13313525
12353,13313537
12281,13313545
12133,13313553
11985,13313563
11911,13313572
11681,13313584
11447,13313602
11288,13313613
11135,13313627
10896,13313640
10668,13313654
10516,13313668
10366,13313677
10293,13313686
10153,13313694
10078,13313702
9937,13313710
9803,13313722
9668,13313731
9533,13313745
9348,13313759
9218,13313772
9099,13313784
8978,13313792
8915,13313800
8795,13313808
8737,13313816
8618,13313825
8562,13313834
8447,13313841
8393,13313849
8276,13313857
8221,13313865
8111,13313873
8056,13313880
7946,13313889
7893,13313897
7787,13313909
7681,13313916
7627,13313924
7573,13313932
7471,13313940
7419,13313948
7319,13313956
7269,13313963
7173,13313971
7120,13313979
7021,13313987
6971,13313994
6876,13314003
6827,13314011
6776,13314019
6683,13314026
6636,13314034
6544,13314042
6496,13314049
6449,13314057
6352,13314065
6261,13314075
6214,13314084
6078,13314096
6030,13314103
5983,13314110
5940,13314117
5849,13314124
5800,13314131
5754,13314139
5661,13314146
5612,13314154
5567,13314161
5473,13314169
5424,13314176
5376,13314183
5276,13314191
5223,13314199
5123,13314208
5016,13314216
4963,13314224
4910,13314231
4804,13314239
4747,13314247
4629,13314255
4570,13314263
4453,13314272
4322,13314283
4260,13314291
4131,13314299
4057,13314307
3927,13314315
3851,13314323
3775,13314330
3619,13314336
3539,13314346
3385,13314352
3303,13314359
3219,13314366
3061,13314374
2975,13314382
2883,13314389
2796,13314395
2633,13314404
2541,13314411
2376,13314420
2286,13314427
2114,13314434
2030,13314442
1861,13314451
1782,13314460
1536,13314472
1461,13314482
1309,13314490
1233,13314497
1161,13314504
1019,13314511
948,13314518
879,13314525
745,13314534
680,13314541
555,13314548
492,13314556
428,13314564
311,13314573
254,13314581
140,13314588
87,13314597
16361,13314605
16311,13314612
16212,13314620
16164,13314628
16069,13314636
16023,13314644
15976,13314651
15888,13314658
15842,13314665
15795,13314672
15712,13314680
15669,13314687
15587,13314696
15542,13314704
15465,13314712
15424,13314722
15337,13314729
15298,13314736
15260,13314743
15176,13314751
15135,13314758
15093,13314765
15008,13314772
14927,13314783
14884,13314790
14842,13314797
14755,13314805
14712,13314813
14626,13314822
14583,13314830
14541,13314837
14447,13314846
14402,13314853
14309,13314861
14263,13314869
14169,13314877
14121,13314885
14023,13314893
13973,13314900
13869,13314909
13818,13314916
13713,13314924
13658,13314932
13550,13314941
13439,13314954
13321,13314967
13199,13314978
13014,13314990
12889,13315003
12755,13315015
12621,13315027
12413,13315039
12341,13315047
12266,13315054
12121,13315062
12048,13315069
11894,13315077
11822,13315085
11671,13315097
11515,13315105
11434,13315113
11278,13315121
11201,13315130
11046,13315138
10967,13315146
10811,13315154
10731,13315162
10582,13315170
10508,13315178
10361,13315186
10286,13315194
10142,13315203
10073,13315211
9930,13315223
9796,13315231
9733,13315239
9595,13315247
9530,13315256
9403,13315264
9281,13315274
9150,13315284
9091,13315293
8971,13315304
8851,13315314
8731,13315327
8618,13315335
8498,13315347
8390,13315358
8222,13315376
8054,13315391
7890,13315406
7783,13315420
7678,13315428
7627,13315436
7522,13315446
7418,13315455
7316,13315467
7219,13315475
7118,13315487
7021,13315498
6920,13315510
6828,13315521
6731,13315531
6637,13315545
6493,13315558
6400,13315572
6313,13315581
6265,13315588
6170,13315596
6125,13315604
6035,13315611
5988,13315618
5939,13315626
5854,13315635
5806,13315643
5712,13315650
5665,13315659
5568,13315667
5521,13315674
5476,13315682
5379,13315690
5282,13315699
5233,13315708
5132,13315715
5079,13315723
5028,13315729
4979,13315736
4869,13315744
4810,13315752
4701,13315761
4582,13315769
4524,13315776
4458,13315783
4335,13315791
4268,13315798
4201,13315805
4135,13315812
4002,13315819
3928,13315826
3857,13315833
3711,13315842
3633,13315849
3554,13315856
3403,13315863
3322,13315871
3155,13315879
3071,13315888
2905,13315896
2818,13315904
2647,13315911
2559,13315921
2390,13315928
2308,13315935
2221,13315942
2049,13315950
1966,13315957
1882,13315965
1715,13315974
1559,13315987
1325,13315999
1179,13316011
1037,13316022
830,13316038
695,13316050
571,13316062
445,13316070
384,13316078
331,13316085
216,13316096
105,13316104
52,13316112
16329,13316119
16278,13316127
16229,13316134
16132,13316142
16082,13316150
15992,13316161
15899,13316170
15856,13316178
15768,13316185
15722,13316192
15642,13316202
15601,13316210
15516,13316221
15433,13316230
15391,13316238
15313,13316246
15270,13316253
15186,13316262
15144,13316269
15064,13316277
15021,13316285
14938,13316293
14896,13316300
14814,13316309
14769,13316317
14726,13316323
14685,13316331
14600,13316338
14556,13316346
14465,13316353
14422,13316362
14376,13316369
14281,13316377
14187,13316386
14138,13316394
14089,13316401
13990,13316409
13942,13316417
13837,13316425
13788,13316432
13680,13316440
13625,13316448
13515,13316457
13458,13316464
13402,13316472
13286,13316481
13226,13316488
13102,13316496
13040,13316504
12914,13316512
12852,13316520
12717,13316530
12586,13316538
12517,13316547
12373,13316554
12302,13316563
12155,13316571
12084,13316579
11935,13316588
11858,13316597
11708,13316605
11630,13316612
11551,13316619
11392,13316626
11318,13316634
11166,13316642
11087,13316649
10932,13316659
10852,13316666
10773,13316673
10623,13316681
10543,13316689
10396,13316698
10322,13316706
10183,13316713
10108,13316721
10040,13316729
9905,13316736
9838,13316744
9700,13316752
9634,13316761
9505,13316769
9442,13316776
9315,13316784
9254,13316792
9194,13316799
9069,13316808
9007,13316815
8888,13316823
8829,13316831
8771,13316838
8652,13316846
8536,13316854
8478,13316864
8365,13316871
8311,13316878
8198,13316888
8143,13316895
8087,13316902
7980,13316909
7924,13316916
7871,13316924
7767,13316931
7714,13316940
7608,13316948
7555,13316956
7506,13316963
7402,13316971
7352,13316979
7252,13316987
7205,13316995
7105,13317002
7057,13317010
6960,13317019
6910,13317026
6861,13317034
6767,13317042
6717,13317049
6624,13317058
6576,13317066
6486,13317074
6440,13317082
6346,13317089
6297,13317097
6209,13317106
6163,13317114
6069,13317122
6025,13317130
5934,13317140
5887,13317147
5750,13317161
5702,13317169
5609,13317178
5558,13317185
5468,13317194
5368,13317206
5265,13317219
5114,13317232
5017,13317242
4963,13317250
4854,13317262
4742,13317270
4627,13317283
4445,13317298
4256,13317315
4052,13317329
3917,13317343
3771,13317352
3696,13317360
3543,13317368
3388,13317378
3307,13317388
3142,13317396
2975,13317405
2894,13317415
2727,13317423
2641,13317431
2465,13317442
2293,13317453
2125,13317464
1874,13317477
1713,13317489
1550,13317500
1322,13317514
1101,13317531
959,13317543
889,13317551
759,13317558
693,13317565
630,13317572
565,13317579
447,13317586
325,13317596
265,13317603
208,13317610
153,13317617
48,13317624
16380,13317631
16329,13317638
16229,13317646
16178,13317653
16129,13317660
16036,13317667
15988,13317674
15941,13317681
15852,13317689
15810,13317696
15767,13317703
15682,13317710
15599,13317721
15558,13317728
15515,13317735
15475,13317743
15394,13317749
15355,13317759
15272,13317766
15227,13317773
15151,13317784
15107,13317791
15024,13317798
14981,13317805
14942,13317812
14859,13317819
14816,13317827
14775,13317834
14688,13317842
14644,13317849
14603,13317856
14513,13317864
14466,13317871
14425,13317878
14331,13317885
14283,13317892
14237,13317899
14145,13317909
14095,13317916
13997,13317923
13947,13317931
13896,13317938
13792,13317945
13740,13317952
13688,13317959
13581,13317967
13525,13317975
13468,13317982
13356,13317989
13296,13317996
13236,13318003
13115,13318011
13054,13318018
12993,13318025
12862,13318034
12796,13318041
12665,13318048
12596,13318056
12531,13318063
12460,13318070
12312,13318077
12238,13318084
12099,13318092
12024,13318099
11952,13318107
11795,13318114
11716,13318121
11644,13318128
11489,13318136
11416,13318143
11339,13318150
11182,13318160
11102,13318167
10945,13318174
10868,13318182
10790,13318189
10640,13318197
10566,13318204
10492,13318211
10341,13318222
10195,13318229
10125,13318236
10054,13318243
9914,13318251
9847,13318258
9780,13318265
9649,13318272
9582,13318280
9518,13318287
9387,13318294
9328,13318302
9268,13318309
9145,13318316
9085,13318323
9026,13318330
8902,13318338
8842,13318347
8726,13318354
8666,13318361
8608,13318369
8495,13318376
8438,13318384
8381,13318391
8268,13318398
8161,13318409
8107,13318417
8050,13318424
7946,13318431
7892,13318438
7837,13318445
7729,13318453
7677,13318460
7626,13318467
7523,13318475
7471,13318482
7422,13318489
7323,13318496
7271,13318503
7219,13318510
7122,13318517
7073,13318524
6976,13318534
6927,13318541
6879,13318549
6783,13318556
6734,13318564
6642,13318572
6597,13318579
6548,13318586
6453,13318598
6364,13318605
6317,13318612
6272,13318620
6179,13318627
6133,13318634
6089,13318641
5996,13318649
5908,13318659
5859,13318667
5809,13318674
5722,13318681
5676,13318688
5627,13318695
5533,13318702
5488,13318710
5437,13318717
5341,13318725
5295,13318732
5242,13318739
5140,13318746
5091,13318754
5037,13318761
4935,13318768
4878,13318775
4769,13318784
4714,13318792
4656,13318799
4540,13318806
4477,13318813
4416,13318820
4351,13318828
4227,13318835
4158,13318843
4027,13318850
3956,13318857
3880,13318864
3737,13318871
3659,13318878
3580,13318886
3505,13318893
3349,13318900
3265,13318909
3102,13318917
3019,13318924
2934,13318931
2769,13318938
2677,13318945
2595,13318953
2431,13318960
2342,13318968
2172,13318976
2086,13318983
2001,13318990
1841,13318998
1755,13319005
1674,13319012
1520,13319020
1441,13319027
1294,13319035
1220,13319042
1145,13319050
1005,13319057
936,13319065
869,13319072
739,13319079
671,13319085
609,13319093
548,13319099
485,13319105
422,13319111
300,13319117
247,13319123
194,13319129
136,13319135
80,13319141
27,13319148
16313,13319155
16260,13319161
16211,13319167
16164,13319173
16116,13319180
16067,13319186
16017,13319192
15972,13319198
15883,13319204
15841,13319210
15752,13319221
15711,13319227
15667,13319233
15624,13319240
15586,13319246
15544,13319252
15503,13319258
15423,13319264
15377,13319270
15337,13319276
15300,13319284
15259,13319290
15217,13319296
15135,13319302
15094,13319308
15056,13319314
15015,13319320
14974,13319326
14934,13319332
14888,13319339
14804,13319346
14765,13319352
14725,13319358
14683,13319364
14637,13319370
14592,13319377
14548,13319383
14501,13319389
14412,13319395
14369,13319401
14322,13319409
14275,13319415
14227,13319421
14179,13319427
14083,13319433
14034,13319440
13986,13319446
13936,13319452
13884,13319458
13835,13319464
13727,13319471
13675,13319477
13623,13319483
13567,13319489
13511,13319495
13452,13319502
13396,13319508
13341,13319514
13281,13319520
13162,13319526
13099,13319534
13036,13319540
12974,13319546
12912,13319553
12783,13319559
12720,13319565
12654,13319571
12585,13319577
12518,13319583
12450,13319590
12376,13319596
12230,13319602
12159,13319608
12087,13319614
12016,13319620
11940,13319626
11865,13319632
11789,13319638
11715,13319644
11638,13319650
11480,13319659
11401,13319664
11326,13319670
11249,13319676
11167,13319682
11088,13319688
11011,13319694
10856,13319700
10781,13319706
10707,13319712
10630,13319721
10552,13319727
10408,13319733
10336,13319739
10264,13319745
10195,13319751
10127,13319757
10051,13319763
9980,13319769
9916,13319774
9778,13319784
9714,13319789
9651,13319795
9585,13319801
9515,13319807
9450,13319813
9263,13319826
9200,13319834
9139,13319840
9079,13319846
9018,13319852
8960,13319858
8842,13319864
8784,13319870
8723,13319876
8667,13319882
8611,13319888
8554,13319894
8495,13319899
8380,13319909
8323,13319915
8268,13319920
8213,13319926
8156,13319932
8104,13319938
8050,13319944
7996,13319950
7890,13319956
7834,13319962
7780,13319971
7730,13319977
7682,13319983
7576,13319989
7525,13319995
7473,13320001
7422,13320007
7371,13320013
7322,13320019
7272,13320025
7169,13320034
7120,13320040
7073,13320046
7026,13320052
6977,13320058
6930,13320063
6884,13320069
6833,13320075
6786,13320081
6692,13320087
6642,13320096
6595,13320102
6551,13320108
6461,13320114
6413,13320120
6369,13320126
6324,13320132
6277,13320138
6231,13320144
6184,13320150
6092,13320159
6047,13320165
6002,13320171
5955,13320177
5909,13320183
5864,13320189
5819,13320196
5726,13320202
5679,13320208
5633,13320214
5587,13320221
5537,13320227
5488,13320233
5445,13320239
5345,13320245
5298,13320251
5247,13320257
5197,13320263
5145,13320269
5092,13320275
4993,13320284
4940,13320290
4886,13320295
4830,13320301
4774,13320307
4718,13320313
4659,13320319
4602,13320325
4544,13320331
4487,13320337
4360,13320346
4296,13320352
4232,13320358
4168,13320364
4099,13320370
4028,13320376
3893,13320382
3818,13320387
3745,13320393
3670,13320399
3518,13320409
3442,13320415
3361,13320421
3282,13320426
3201,13320432
3115,13320438
3032,13320447
2869,13320454
2785,13320460
2698,13320466
2614,13320473
2531,13320479
2364,13320486
2276,13320492
2192,13320499
2112,13320505
2031,13320511
1945,13320517
1860,13320523
1702,13320530
1618,13320536
1539,13320542
1462,13320548
1384,13320554
1310,13320560
1234,13320566
1168,13320572
1098,13320577
957,13320583
892,13320589
819,13320596
750,13320602
687,13320608
622,13320614
497,13320621
438,13320628
378,13320634
320,13320640
263,13320646
204,13320652
148,13320659
41,13320665
16375,13320671
16326,13320677
16274,13320683
16225,13320691
16127,13320699
16083,13320706
16035,13320713
15945,13320723
15853,13320731
15809,13320738
15768,13320744
15683,13320752
15640,13320759
15600,13320766
15561,13320773
15437,13320785
15396,13320794
15356,13320801
15276,13320811
15196,13320821
15113,13320830
15070,13320838
14989,13320848
14948,13320855
14865,13320863
14823,13320872
14739,13320879
14651,13320888
14609,13320899
14474,13320915
14386,13320925
14247,13320938
14155,13320952
14057,13320964
13961,13320974
13859,13320982
13808,13320989
13757,13320996
13651,13321003
13594,13321010
13541,13321017
13486,13321023
13369,13321035
13252,13321042
13197,13321048
13139,13321055
13073,13321062
12946,13321069
12884,13321076
12821,13321082
12755,13321089
12624,13321097
12557,13321104
12487,13321111
12343,13321118
12274,13321125
12204,13321131
12129,13321138
11978,13321145
11903,13321152
11830,13321160
11675,13321167
11597,13321173
11523,13321180
11446,13321187
11290,13321194
11215,13321200
11141,13321208
11059,13321215
10903,13321222
10829,13321229
10751,13321235
10676,13321242
10523,13321249
10451,13321256
10379,13321263
10306,13321270
10160,13321276
10091,13321285
10023,13321291
9886,13321298
9817,13321305
9752,13321312
9685,13321319
9551,13321325
9489,13321332
9426,13321339
9303,13321347
9241,13321354
9179,13321361
9117,13321368
8996,13321374
8938,13321381
8879,13321388
8762,13321397
8704,13321404
8590,13321412
8535,13321419
8474,13321425
8416,13321432
8363,13321438
8306,13321444
8196,13321450
8141,13321456
8087,13321462
7980,13321472
7928,13321478
7875,13321484
7822,13321490
7772,13321496
7719,13321501
7665,13321507
7614,13321513
7562,13321519
7510,13321525
7410,13321534
7360,13321540
7311,13321546
7260,13321552
7209,13321558
7162,13321564
7117,13321570
7014,13321576
6966,13321581
6919,13321587
6871,13321596
6775,13321602
6732,13321608
6685,13321614
6636,13321620
6587,13321626
6543,13321633
6496,13321639
6446,13321645
6400,13321651
6312,13321659
6268,13321665
6222,13321671
6176,13321677
6131,13321683
6086,13321689
5996,13321695
5949,13321701
5901,13321707
5856,13321713
5808,13321722
5764,13321727
5672,13321734
5624,13321740
5575,13321746
5526,13321752
5481,13321758
5435,13321763
5387,13321769
5339,13321775
5238,13321784
5190,13321790
5139,13321796
5085,13321802
5033,13321808
4983,13321814
4931,13321820
4879,13321826
4770,13321832
4713,13321838
4656,13321847
4598,13321852
4541,13321858
4418,13321864
4358,13321870
4295,13321876
4229,13321882
4163,13321888
4097,13321894
4028,13321900
3885,13321909
3814,13321915
3737,13321921
3663,13321927
3586,13321933
3514,13321939
3441,13321945
3274,13321951
3194,13321957
3116,13321964
3036,13321972
2951,13321978
2867,13321984
2702,13321990
2612,13321996
2524,13322002
2443,13322007
2357,13322013
2269,13322019
2187,13322025
2020,13322034
1936,13322040
1855,13322047
1775,13322053
1692,13322059
1612,13322065
1540,13322071
1387,13322077
1312,13322083
1239,13322089
1166,13322097
1096,13322103
1026,13322108
955,13322114
819,13322120
751,13322126
685,13322132
621,13322139
558,13322145
497,13322150
380,13322159
322,13322165
264,13322171
208,13322177
150,13322183
99,13322190
50,13322196
16379,13322202
16278,13322208
16230,13322214
16181,13322223
16082,13322230
16037,13322239
15949,13322246
15904,13322253
15859,13322259
15815,13322266
15771,13322272
15729,13322278
15647,13322285
15604,13322291
15563,13322297
15525,13322304
15484,13322310
15440,13322316
15358,13322322
15317,13322329
15275,13322335
15235,13322343
15157,13322350
15116,13322356
15073,13322362
15033,13322368
14993,13322375
14952,13322381
14911,13322387
14828,13322394
14786,13322402
14702,13322410
14658,13322416
14615,13322422
14574,13322429
14530,13322435
14485,13322441
14394,13322448
14350,13322455
14302,13322461
14257,13322468
14159,13322475
14109,13322481
14063,13322488
14014,13322494
13963,13322500
13863,13322507
13814,13322514
13764,13322520
13712,13322526
13659,13322534
13552,13322541
13497,13322547
13442,13322553
13386,13322559
13325,13322566
13264,13322572
13144,13322578
13085,13322586
13027,13322593
12964,13322600
12831,13322606
12770,13322614
12709,13322622
12567,13322629
12500,13322637
12362,13322644
12288,13322652
12144,13322663
12073,13322670
11853,13322685
11694,13322693
11469,13322711
11309,13322724
11155,13322732
11078,13322740
10926,13322747
10849,13322754
10770,13322763
10620,13322770
10548,13322776
10406,13322786
10329,13322792
10257,13322799
10189,13322806
10041,13322815
9907,13322826
9770,13322835
9704,13322845
9577,13322856
9448,13322866
9325,13322877
9205,13322886
9141,13322894
9021,13322901
8959,13322909
8904,13322915
8844,13322921
8725,13322927
8667,13322933
8610,13322940
8551,13322946
8495,13322953
8440,13322959
8385,13322965
8275,13322972
8220,13322978
8164,13322984
8110,13322990
8052,13322996
8000,13323002
7946,13323008
7893,13323014
7791,13323020
7739,13323026
7684,13323034
7634,13323040
7582,13323046
7531,13323052
7434,13323058
7383,13323064
7332,13323070
7281,13323077
7231,13323085
7134,13323093
7084,13323100
6987,13323107
6940,13323114
6893,13323121
6844,13323128
6750,13323135
6702,13323141
6654,13323148
6609,13323156
6519,13323163
6472,13323169
6425,13323176
6381,13323183
6291,13323190
6246,13323197
6200,13323204
6153,13323210
6064,13323218
6017,13323225
5969,13323232
5881,13323239
5833,13323245
5787,13323252
5695,13323260
5649,13323267
5600,13323273
5552,13323281
5458,13323287
5412,13323293
5364,13323299
5315,13323305
5264,13323311
5216,13323317
5169,13323323
5117,13323329
5065,13323335
5012,13323341
4908,13323348
4852,13323355
4798,13323360
4743,13323366
4685,13323372
4629,13323378
4572,13323384
4515,13323390
4388,13323396
4327,13323402
4264,13323409
4199,13323415
4133,13323421
4068,13323427
4002,13323433
3929,13323439
3785,13323445
3710,13323451
3635,13323457
3559,13323463
3483,13323472
3325,13323478
3248,13323484
3165,13323490
3078,13323496
2998,13323502
2912,13323508
2827,13323514
2751,13323520
2670,13323525
2500,13323534
2415,13323540
2326,13323547
2247,13323552
2168,13323558
2081,13323564
1916,13323570
1832,13323578
1750,13323584
1670,13323590
1593,13323597
1517,13323603
1363,13323609
1290,13323615
1218,13323621
1141,13323627
1070,13323633
1005,13323639
935,13323645
865,13323651
